-1,4.8e-05,4.8e-05,0.0005260800000000001,0.00047808000000000003,0.0047808768,1.6e-05,0.0004,0.0004,0.5,0.05,-14768764.382448122,0
0,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14769980.941794222,19.038434505462646
1,6.677340126572549e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14769984.09448528,38.06298875808716
2,6.359371549116713e-05,4.4233495350407246e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14769981.73872086,57.032506465911865
3,6.359371549116713e-05,4.212713842895928e-05,0.0004940332749595407,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14769978.79660298,75.98146176338196
4,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003942613838351114,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14769960.210943703,95.01735663414001
5,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.0058887761640920855,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14770796.707311384,114.06274509429932
6,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,9.066829978482251e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.05,-14769980.8273708,133.06902885437012
7,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005665641881941844,0.0003391034479283918,0.5319039096057099,0.05,-14769989.91417011,152.20390629768372
8,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003560586203248114,0.5319039096057099,0.05,-14769939.274345078,171.20325875282288
9,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5584991050859954,0.05,-14769990.42369453,190.23363256454468
10,6.359371549116713e-05,4.212713842895928e-05,0.00047050788091384827,0.0003754870322239156,0.005608358251516271,8.635076169983096e-06,0.0005395849411373184,0.0003391034479283918,0.5319039096057099,0.052500000000000005,-14769980.973432759,209.25396537780762
11,6.422965264607877e-05,4.2548409813248874e-05,0.00047521295972298655,0.00037924190254615483,0.005327940338940459,8.721426931682925e-06,0.0005449807905486915,0.00034249448240767565,0.5372229487017668,0.05049999999999999,-14769378.731651252,228.332745552063
12,6.454762122353459e-05,4.2759045505393685e-05,0.0004775654991275556,0.00038111933770727444,0.005047522426364644,8.76460231253284e-06,0.0005476787152543781,0.00034418999964731746,0.5398824682497954,0.05074999999999999,-14769028.442470511,247.3981728553772
13,6.442043379255229e-05,4.267479122853574e-05,0.00047662448336572823,0.0003803683636428266,0.005496191086485947,8.747332160192874e-06,0.0005465995453721035,0.0003435117927514608,0.5069044258542411,0.05064999999999999,-14769691.797288487,266.4671492576599
14,6.458577745282931e-05,4.278432178845103e-05,0.0004778478038561042,0.0003813446299266088,0.005473757653479883,8.76978335823483e-06,0.0005156273697508213,0.0003443934617160745,0.5284997245842329,0.05077999999999998,-14769637.011838004,285.46381974220276
15,6.0968566915691694e-05,4.2915758460349395e-05,0.0004793157884445553,0.00038251614946714743,0.005446837533872606,8.796724795885177e-06,0.0005378151025303878,0.0003454514644736111,0.5278188875799377,0.05093599999999998,-14769579.612469113,304.42925691604614
16,6.362322297515498e-05,4.054585416088985e-05,0.0004810773699506968,0.00038392197291579384,0.0054145333903438736,8.829054521065593e-06,0.0005374611348090017,0.000346721067782655,0.5270018831747831,0.051123199999999966,-14769510.815406589,323.46043825149536
17,6.362912447195254e-05,4.233595422872393e-05,0.0004831912677580665,0.0003856089610541694,0.005375768418109393,8.867850191282093e-06,0.0005370363735433384,0.0003482445917535076,0.5260214778885979,0.048347839999999975,-14769431.191651925,342.50008606910706
18,6.363620626810963e-05,4.237771738867684e-05,0.00048572794512691004,0.00038763334682022013,0.005329250451428018,8.914404995541894e-06,0.0005365266600245424,0.00035007282051853077,0.5248449915451754,0.05051740799999997,-14769340.99168438,361.5517613887787
19,6.364470442349815e-05,4.242783318062037e-05,0.0004887719579695225,0.000390062609739481,0.005273428891410365,8.452166190454667e-06,0.0005359150038019874,0.0003522666950365586,0.5234332079330686,0.05062088959999997,-14769241.88349324,380.4978754520416
20,6.365490220996435e-05,4.248797213095259e-05,0.0004641943005258266,0.0003929777252425942,0.005206443019389185,8.84733800304814e-06,0.000535181016334921,0.00035489934445819194,0.5217390675985405,0.050745067519999965,-14769143.177127449,399.48845314979553
21,6.36671395537238e-05,4.256013887135125e-05,0.0004864569784939145,0.0003739466419128948,0.0051260599729637665,8.889790369661147e-06,0.0005343002313744413,0.0003580585237641521,0.5197060991971065,0.05089408102399996,-14769054.725887787,418.53332328796387
22,6.368182436623514e-05,4.264673895982967e-05,0.0004896467980099278,0.00039241291546188644,0.005029600317253267,8.940733209596755e-06,0.0005332432894218662,0.0003415033320556005,0.517266537115386,0.05107289722879994,-14768987.688124646,437.61326026916504
23,6.372587880376914e-05,4.290653922526486e-05,0.0004992162565579676,0.00040087585708087185,0.004740221350121766,9.093561729403585e-06,0.0005300724635641401,0.0003342256879209952,0.509947850870224,0.0516093458431999,-14768936.197675748,456.5661211013794
24,6.271619506709335e-05,4.214543575959903e-05,0.0004880485501964957,0.00039163308273058455,0.0049905735350107535,8.897723133229119e-06,0.0005229232688254882,0.000352192938662858,0.5428747058700513,0.05061476639743995,-14768938.58038161,475.506733417511
25,6.217693492966913e-05,4.1908127993913326e-05,0.0004888653789741981,0.0003927145070075975,0.004916370144322992,8.90085989018602e-06,0.0005553546242617039,0.000352871165087601,0.5241544033972232,0.050451719676927964,-14768905.8416809,494.47947549819946
26,6.097251366808903e-05,4.147003109664446e-05,0.000494374166533245,0.0003983994455480918,0.004637676389744546,8.966398156161614e-06,0.0005752182515171452,0.0003571100167733644,0.5219817428037183,0.05028757951539195,-14768945.72353214,513.4731571674347
27,6.603581906960225e-05,4.157516522872775e-05,0.0004893073124916755,0.0003935826589751489,0.004837196786020345,8.894745471395842e-06,0.0005366747958284007,0.00035329710245286236,0.5241023435649756,0.05019886361231354,-14768886.597681457,532.5166981220245
28,6.856944514655751e-05,4.090486861291692e-05,0.0004943030745152355,0.00039911591372914954,0.004532376412094216,8.943755809151175e-06,0.0005361046424774071,0.00035721992144248794,0.5222440715574947,0.04983029541847034,-14769037.649262983,551.6546893119812
29,6.386368222902842e-05,4.415093174175487e-05,0.0004891917194937297,0.00039410897273837363,0.004754033608684372,8.875553936281477e-06,0.0005368714957536667,0.00035334270607785995,0.5243394400481687,0.04982679633477627,-14768895.639059328,570.7622950077057
30,6.390469228364603e-05,4.2723827176526985e-05,0.0004882779120334925,0.00039412198693683894,0.004668451619033848,8.83829901506485e-06,0.0005372632814613956,0.0003528388049718778,0.5249834377662681,0.05289794760173151,-14768937.293579368,589.7291536331177
31,6.395130769059623e-05,4.275128597414409e-05,0.0004862512280459655,0.00039339532919411196,0.00458280981923639,8.776523014709641e-06,0.0005379203192675623,0.00035156377309752414,0.526187613353909,0.05120448752207783,-14769014.155181043,608.7500574588776
